date,open,high,low,close,volume
2018-10-26,7.9195,7.9195,6.8436,7.5011,2643724
2018-10-29,7.5907,7.7103,7.3118,7.4413,1186892
2018-10-30,7.4712,7.8497,7.4313,7.8298,1634819
2018-10-31,7.9195,8.0689,7.7103,7.7402,1365048
2018-11-01,7.77,7.9294,7.6704,7.8298,950551
2018-11-02,7.8995,7.9693,7.6455,7.7601,554166
2018-11-05,7.7402,7.8298,7.6306,7.78,688953
2018-11-06,7.81,7.89,7.75,7.84,473053
2018-11-07,7.88,7.93,7.64,7.86,588278
2018-11-08,7.57,7.96,7.57,7.88,517092
2018-11-09,7.83,7.87,7.66,7.72,590046
2018-11-12,7.7,7.7,7.38,7.42,755726
2018-11-13,7.42,7.52,7.315,7.39,752105
2018-11-14,7.48,7.6,7.105,7.2,1461702
2018-11-15,7.17,7.48,7.11,7.43,899306
2018-11-16,7.37,7.495,7.32,7.44,1501364
2018-11-19,7.39,7.47,7.17,7.4,717684
2018-11-20,7.29,7.56,7.18,7.42,785169
2018-11-21,7.47,7.74,7.46,7.52,519634
2018-11-23,7.44,7.585,7.4,7.41,206977
2018-11-26,7.53,7.67,7.485,7.58,609505
2018-11-27,7.52,7.64,7.435,7.46,401155
2018-11-28,7.54,7.62,7.29,7.58,978391
2018-11-29,7.5,7.59,7.15,7.25,1178146
2018-11-30,7.21,7.29,6.92,7.09,1230026
2018-12-03,7.19,7.52,7.12,7.39,1238831
2018-12-04,7.38,7.43,6.69,6.7,1091576
2018-12-06,6.53,6.57,6.36,6.53,1022450
2018-12-07,6.56,6.69,6.445,6.58,997287
2018-12-10,6.6,6.61,6.21,6.37,1353005
2018-12-11,6.48,6.54,6.2,6.4,811029
2018-12-12,6.5,6.69,6.38,6.62,1015536
2018-12-13,6.64,6.64,6.45,6.52,700611
2018-12-14,6.44,6.59,6.4,6.52,823390
2018-12-17,6.48,6.74,6.43,6.48,2215611
2018-12-18,6.67,6.71,6.385,6.46,965294
2018-12-19,6.45,6.7,6.28,6.32,849174
2018-12-20,6.27,6.42,6.2,6.31,794194
2018-12-21,6.34,6.54,6.3,6.31,1992005
2018-12-24,6.26,6.43,6.16,6.18,610793
2018-12-26,6.24,6.66,6.15,6.64,755901
2018-12-27,6.52,6.69,6.4,6.66,919808
2018-12-28,6.69,6.75,6.46,6.57,1021740
2018-12-31,6.58,6.7419,6.37,6.65,797551
2019-01-02,6.53,6.775,6.52,6.74,934929
2019-01-03,6.68,6.68,6.36,6.37,591400
2019-01-04,6.43,6.63,6.38,6.54,1311254
2019-01-07,6.55,6.71,6.43,6.6,1722562
2019-01-08,6.65,6.79,6.515,6.78,1281621
2019-01-09,6.77,6.82,6.645,6.68,791913
2019-01-10,6.65,6.72,6.58,6.63,890960
2019-01-11,6.61,6.65,6.23,6.52,1237707
2019-01-14,6.43,6.6,6.425,6.56,966555
2019-01-15,6.56,6.69,6.52,6.67,711419
2019-01-16,6.72,6.83,6.66,6.74,1104283
2019-01-17,6.68,6.8399,6.674,6.79,603014
2019-01-18,6.8,6.89,6.72,6.85,2361146
