date,open,high,low,close,volume
2018-11-13,21.4487,21.8976,20.0221,20.2915,2028907
2018-11-14,20.4511,20.491,19.1742,19.2739,743721
2018-11-15,19.0245,19.1442,18.0967,18.6255,805116
2018-11-16,18.3461,18.6354,17.5032,18.5856,1407126
2018-11-19,18.4758,18.5157,17.129,17.3485,1078184
2018-11-20,16.9994,16.9994,15.7573,15.9419,785726
2018-11-21,16.1414,16.3409,15.7124,15.9419,541133
2018-11-23,15.7124,16.3409,15.7124,16.0915,266786
2018-11-26,16.311,16.5804,15.6925,16.2511,534836
2018-11-27,16.1713,16.3609,15.8721,16.0017,570271
2018-11-28,16.0516,16.8497,15.897,16.73,655178
2018-11-29,16.63,17.05,16.51,16.86,391912
2018-11-30,16.7,16.81,16.45,16.81,580274
2018-12-03,17.19,17.41,16.66,16.93,553950
2018-12-04,16.97,17.24,15.9,15.94,603581
2018-12-06,15.53,15.78,14.91,15.66,897305
2018-12-07,15.74,16.26,14.85,15.04,891171
2018-12-10,14.94,15.2187,14.525,14.67,630917
2018-12-11,14.93,15.08,13.79,13.98,740294
2018-12-12,14.31,14.83,14.24,14.35,784715
2018-12-13,14.27,14.27,13.08,13.11,822262
2018-12-14,12.85,13.38,12.85,13.23,678698
2018-12-17,13.5,13.85,13.14,13.21,1101439
2018-12-18,13.29,13.4,13.15,13.24,771533
2018-12-19,13.23,13.67,12.37,12.53,1109769
2018-12-20,12.53,13.01,12.13,12.54,893350
2018-12-21,12.62,12.84,12.1,12.15,2850655
2018-12-24,12.14,12.27,11.64,12.04,586511
2018-12-26,12.03,12.58,11.46,12.55,825335
2018-12-27,12.26,12.45,11.38,11.75,1277803
2018-12-28,11.71,12.17,11.6418,11.97,773628
2018-12-31,12.03,12.07,11.36,11.5,649218
2019-01-02,11.36,12.03,11.16,12.0,865037
2019-01-03,11.97,12.02,11.38,11.43,632046
2019-01-04,11.44,12.21,11.37,12.03,490979
2019-01-07,11.94,12.17,11.48,12.12,934682
2019-01-08,12.28,13.01,12.27,12.94,955120
2019-01-09,13.08,13.57,12.89,13.29,1419509
2019-01-10,13.17,13.76,12.9,13.74,648280
2019-01-11,13.55,13.8,13.34,13.77,599028
2019-01-14,13.48,13.97,13.09,13.72,580260
2019-01-15,13.7,14.11,13.6,14.1,452010
2019-01-16,14.11,14.46,13.51,13.53,681206
2019-01-17,13.41,13.925,13.32,13.69,529363
2019-01-18,13.84,14.39,13.615,14.14,540148
