date,open,high,low,close,volume
2017-10-27,7.84,7.96,7.4,7.45,1691184
2017-10-30,7.43,7.48,7.4,7.44,676830
2017-10-31,7.46,7.48,7.295,7.31,902020
2017-11-01,7.38,7.49,7.33,7.45,672922
2017-11-02,7.41,7.44,7.31,7.36,373828
2017-11-03,7.28,7.4766,7.28,7.41,435033
2017-11-06,7.39,7.42,7.33,7.4,297850
2017-11-07,7.41,7.42,7.28,7.3,269979
2017-11-08,7.26,7.43,7.18,7.38,613916
2017-11-09,7.31,7.34,7.195,7.22,309703
2017-11-10,7.19,7.31,7.19,7.26,243119
2017-11-13,7.2,7.26,7.1514,7.23,223874
2017-11-14,7.21,7.29,7.19,7.27,247717
2017-11-15,7.21,7.27,7.16,7.2,186022
2017-11-16,7.24,7.4,7.2,7.36,536943
2017-11-17,7.31,7.46,7.29,7.43,294799
2017-11-20,7.39,7.51,7.39,7.5,303596
2017-11-21,7.5,8.02,7.5,8.0,2011740
2017-11-22,8.0,8.189,7.94,8.11,683208
2017-11-24,8.11,8.1743,8.01,8.09,217426
2017-11-27,8.12,8.25,8.04,8.05,842657
2017-11-28,8.06,8.16,8.01,8.14,419810
2017-11-29,8.14,8.25,8.06,8.13,450654
2017-11-30,8.17,8.2,7.961,8.02,450419
2017-12-01,7.97,7.98,7.63,7.87,504844
2017-12-04,7.93,7.94,7.66,7.67,353654
2017-12-05,7.67,7.7,7.59,7.66,302502
2017-12-06,7.63,7.73,7.59,7.7,414931
2017-12-07,7.7,7.8128,7.65,7.78,359814
2017-12-08,7.83,7.852,7.68,7.7,229820
2017-12-11,7.71,7.73,7.67,7.71,241857
2017-12-12,7.71,7.87,7.65,7.69,428086
2017-12-13,7.7,7.81,7.68,7.75,308303
2017-12-14,7.77,7.82,7.69,7.82,248818
2017-12-15,7.785,7.99,7.78,7.88,1202323
2017-12-18,7.97,8.061,7.925,7.94,262768
2017-12-19,7.93,8.04,7.865,7.88,310272
2017-12-20,7.86,7.94,7.8,7.92,242809
2017-12-21,7.87,7.93,7.72,7.74,266438
2017-12-22,7.68,7.75,7.62,7.63,237292
2017-12-26,7.38,7.7,7.31,7.65,331050
2017-12-27,7.68,7.7,7.59,7.68,188870
2017-12-28,7.69,7.8,7.63,7.8,325272
2017-12-29,7.79,7.79,7.685,7.72,306483
2018-01-02,7.73,7.8,7.615,7.75,338976
2018-01-03,7.73,7.79,7.65,7.72,280518
2018-01-04,7.76,7.82,7.675,7.74,320904
2018-01-05,7.76,7.77,7.7,7.73,243098
2018-01-08,7.74,7.74,7.5601,7.66,287257
2018-01-09,7.66,7.66,7.5,7.51,317473
2018-01-10,7.45,7.47,7.4,7.42,267219
2018-01-11,7.45,7.53,7.4,7.53,324164
2018-01-12,7.53,7.64,7.53,7.58,342588
2018-01-16,7.55,7.67,7.275,7.31,479132
2018-01-17,5.95,6.38,5.83,6.32,2911722
2018-01-18,6.29,6.465,6.14,6.45,4182536
2018-01-19,6.43,6.6,6.3,6.58,1058416
2018-01-22,6.59,6.86,6.52,6.79,1149637
2018-01-23,6.77,6.905,6.72,6.8,663345
2018-01-24,6.86,6.9,6.64,6.72,701892
2018-01-25,6.75,6.93,6.71,6.91,610024
2018-01-26,6.95,6.97,6.88,6.95,619114
2018-01-29,6.96,7.23,6.91,6.98,878393
2018-01-30,6.91,7.07,6.9,6.99,485293
2018-01-31,6.77,6.77,6.08,6.13,1444787
2018-02-01,6.11,6.16,6.0,6.0,736986
2018-02-02,5.95,6.02,5.86,5.86,683756
2018-02-05,5.84,5.9,5.73,5.77,592963
2018-02-06,5.7,6.11,5.7,6.07,715009
2018-02-07,6.07,6.08,5.91,5.93,386139
2018-02-08,5.94,6.09,5.875,5.9,533090
2018-02-09,5.96,6.12,5.79,6.05,655848
2018-02-12,6.05,6.06,5.91,6.0,368325
2018-02-13,5.98,6.31,5.98,6.27,596347
2018-02-14,6.22,6.42,6.22,6.26,443171
2018-02-15,6.31,6.44,6.16,6.44,340682
2018-02-16,6.41,6.54,6.33,6.35,343045
2018-02-20,6.31,6.36,6.25,6.31,320550
2018-02-21,6.29,6.42,6.29,6.32,191689
2018-02-22,6.32,6.32,6.2,6.27,249704
2018-02-23,6.31,6.39,6.28,6.35,194076
2018-02-26,6.4,6.48,6.32,6.43,338371
2018-02-27,6.44,6.51,6.3,6.33,215517
2018-02-28,6.35,6.45,6.28,6.28,253775
2018-03-01,6.29,6.32,6.17,6.26,307425
2018-03-02,6.21,6.48,6.2,6.43,376842
2018-03-05,6.43,6.555,6.38,6.53,301442
2018-03-06,6.56,6.56,6.43,6.49,191023
2018-03-07,6.46,6.57,6.39,6.56,351888
2018-03-08,6.57,6.57,6.505,6.56,254009
2018-03-09,6.57,6.6,6.5038,6.6,283564
2018-03-12,6.59,6.79,6.59,6.75,317171
2018-03-13,6.77,6.77,6.57,6.6,285496
2018-03-14,6.6,6.63,6.46,6.5,492577
2018-03-15,6.52,6.55,6.44,6.5,367350
2018-03-16,6.49,6.585,6.38,6.53,667189
2018-03-19,6.15,6.31,5.9,6.21,1302419
2018-03-20,6.16,6.25,5.93,6.11,573484
2018-03-21,6.09,6.3,6.0,6.26,311081
2018-03-22,6.2,6.35,6.15,6.25,379344
2018-03-23,5.93,6.06,5.69,5.75,1335608
2018-03-26,5.86,5.89,5.69,5.82,381254
2018-03-27,5.82,5.94,5.74,5.76,370852
2018-03-28,5.76,5.77,5.64,5.71,541390
2018-03-29,5.72,5.9,5.64,5.82,314878
2018-04-02,5.82,5.9,5.65,5.67,292550
2018-04-03,5.7,5.83,5.6301,5.8,399651
2018-04-04,5.72,5.99,5.7,5.96,274604
2018-04-05,6.03,6.06,5.94,6.02,261592
2018-04-06,5.98,5.99,5.81,5.87,268564
2018-04-09,5.89,5.97,5.8,5.83,736137
2018-04-10,5.9,6.16,5.89,6.08,432028
2018-04-11,6.09,6.24,6.04,6.1,321213
2018-04-12,6.11,6.18,6.04,6.11,284697
2018-04-13,6.15,6.2,6.065,6.11,239734
2018-04-16,6.18,6.35,6.14,6.27,308347
2018-04-17,6.27,6.44,6.24,6.37,341571
2018-04-18,6.43,6.43,6.325,6.35,315525
2018-04-19,6.33,6.39,6.25,6.35,389134
2018-04-20,6.36,6.48,6.33,6.35,703332
2018-04-23,6.34,6.43,6.17,6.19,187422
2018-04-24,6.21,6.29,6.12,6.17,187671
2018-04-25,6.15,6.2,6.01,6.13,289078
2018-04-26,6.14,6.23,6.12,6.2,149709
2018-04-27,6.23,6.26,6.13,6.17,122271
2018-04-30,6.17,6.24,6.085,6.1,212983
2018-05-01,6.11,6.21,6.09,6.21,159129
2018-05-02,6.18,6.3,6.08,6.27,153564
2018-05-03,6.24,6.27,6.17,6.2,204545
2018-05-04,6.16,6.35,6.1,6.28,171128
2018-05-07,6.3,6.38,6.24,6.32,347312
2018-05-08,6.32,6.35,6.23,6.32,254923
2018-05-09,6.32,6.36,6.175,6.26,221092
2018-05-10,6.28,6.28,6.13,6.19,133662
2018-05-11,6.18,6.2,6.025,6.12,211242
2018-05-14,6.11,6.1575,6.02,6.1,161251
2018-05-15,6.06,6.14,6.04,6.11,171851
2018-05-16,6.1,6.245,6.1,6.2,174118
2018-05-17,6.2,6.236,6.145,6.19,227168
2018-05-18,6.22,6.25,6.17,6.19,244285
2018-05-21,6.23,6.2773,6.18,6.26,247097
2018-05-22,6.28,6.34,6.23,6.26,213568
2018-05-23,6.25,6.37,6.21,6.28,243395
2018-05-24,6.25,6.3,6.19,6.24,150532
2018-05-25,6.24,6.28,6.2,6.26,215854
2018-05-29,6.25,6.36,6.22,6.28,170070
2018-05-30,6.32,6.37,6.24,6.36,324033
2018-05-31,6.37,6.54,6.37,6.43,378370
2018-06-01,6.46,6.5,6.4,6.48,308200
2018-06-04,6.48,6.54,6.35,6.37,220702
2018-06-05,6.39,6.5,6.36,6.42,384667
2018-06-06,6.45,6.475,6.38,6.4,196803
2018-06-07,6.39,6.41,6.22,6.29,238371
2018-06-08,6.28,6.34,6.18,6.25,184750
2018-06-11,6.24,6.34,6.23,6.31,152976
2018-06-12,6.32,6.375,6.28,6.35,309979
2018-06-13,6.38,6.42,6.36,6.4,214963
2018-06-14,6.42,6.48,6.4,6.46,334077
2018-06-15,6.43,6.54,6.29,6.54,933126
2018-06-18,6.52,6.78,6.52,6.75,506033
2018-06-19,6.69,6.745,6.59,6.65,398972
2018-06-20,6.67,6.79,6.62,6.74,349980
2018-06-21,6.77,6.77,6.63,6.65,252340
2018-06-22,6.66,6.69,6.5,6.56,462846
2018-06-25,6.52,6.52,6.21,6.22,307572
2018-06-26,6.22,6.38,6.17,6.34,249693
2018-06-27,6.35,6.39,6.2,6.21,233683
2018-06-28,6.2,6.25,6.16,6.25,205908
2018-06-29,6.25,6.31,6.1323,6.23,171117
2018-07-02,6.2,6.45,6.2,6.45,207123
2018-07-03,6.77,6.78,6.64,6.67,231744
2018-07-05,6.68,6.865,6.62,6.84,615457
2018-07-06,6.82,7.04,6.8,6.99,624391
2018-07-09,6.99,7.04,6.905,6.98,524698
2018-07-10,7.0,7.07,6.98,7.06,527711
2018-07-11,7.03,7.32,7.03,7.25,337822
2018-07-12,7.29,7.39,7.29,7.34,304296
2018-07-13,7.34,7.35,7.24,7.27,226815
2018-07-16,7.28,7.375,7.21,7.28,306057
2018-07-17,7.24,7.36,7.24,7.28,200239
2018-07-18,7.3,7.355,7.2,7.34,215520
2018-07-19,7.37,7.46,7.3,7.3,224222
2018-07-20,7.3,7.3,7.12,7.28,431170
2018-07-23,7.25,7.25,7.145,7.2,227549
2018-07-24,7.22,7.22,7.06,7.16,301921
2018-07-25,7.15,7.25,7.15,7.25,190280
2018-07-26,7.25,7.25,7.07,7.19,163345
2018-07-27,7.16,7.16,6.87,6.89,286014
2018-07-30,6.87,6.9,6.77,6.84,341682
2018-07-31,6.88,6.88,6.73,6.76,303764
2018-08-01,6.74,6.7586,6.65,6.74,332210
2018-08-02,6.73,6.79,6.56,6.75,205469
2018-08-03,6.75,6.83,6.65,6.68,268927
2018-08-06,6.7,6.75,6.65,6.7,165423
2018-08-07,6.72,6.76,6.63,6.68,123874
2018-08-08,6.64,6.71,6.56,6.68,216700
2018-08-09,6.66,6.78,6.56,6.56,142728
2018-08-10,6.5,6.74,6.44,6.68,417698
2018-08-13,6.7,6.7,6.56,6.65,148783
2018-08-14,6.65,6.73,6.59,6.67,108718
2018-08-15,6.63,6.645,6.58,6.64,154060
2018-08-16,6.68,6.82,6.63,6.81,146386
2018-08-17,6.8,6.86,6.78,6.82,163549
2018-08-20,6.81,6.96,6.8,6.9,209171
2018-08-21,6.9,7.01,6.89,6.91,164756
2018-08-22,6.89,6.99,6.85,6.97,218044
2018-08-23,6.97,7.03,6.92,6.99,136456
2018-08-24,6.98,7.0558,6.85,7.01,156843
2018-08-27,7.02,7.09,6.92,6.98,208952
2018-08-28,6.98,6.99,6.94,6.95,103246
2018-08-29,6.95,6.99,6.75,6.9,221568
2018-08-30,6.92,6.99,6.88,6.93,205046
2018-08-31,7.09,7.17,6.82,6.97,640016
2018-09-04,6.9,6.9,6.59,6.61,621767
2018-09-05,6.59,6.63,6.45,6.55,399766
2018-09-06,6.54,6.7106,6.52,6.56,294342
2018-09-07,6.55,6.615,6.49,6.56,260607
2018-09-10,6.56,6.66,6.53,6.63,233924
2018-09-11,6.65,6.82,6.63,6.77,438466
2018-09-12,6.77,6.77,6.62,6.64,154183
2018-09-13,6.67,6.74,6.46,6.51,216357
2018-09-14,6.5,6.53,6.37,6.38,335253
2018-09-17,6.38,6.425,6.28,6.3,277566
2018-09-18,6.29,6.31,6.19,6.19,320953
2018-09-19,6.17,6.22,6.1,6.21,322557
2018-09-20,6.22,6.25,6.13,6.14,237385
2018-09-21,6.14,6.18,6.05,6.08,663823
2018-09-24,6.05,6.17,6.0001,6.16,378097
2018-09-25,6.17,6.26,6.05,6.05,214897
2018-09-26,6.06,6.15,6.005,6.08,367711
2018-09-27,6.07,6.27,6.07,6.1,402064
2018-09-28,6.08,6.17,6.06,6.08,208582
2018-10-01,6.13,6.22,6.06,6.13,335219
2018-10-02,6.14,6.17,6.04,6.13,346003
2018-10-03,6.14,6.25,6.08,6.16,274260
2018-10-04,6.15,6.265,6.12,6.15,286512
2018-10-05,6.12,6.18,5.99,6.07,288649
2018-10-08,6.07,6.1,5.885,5.92,274243
2018-10-09,5.9,6.005,5.76,5.77,250194
2018-10-10,5.77,5.78,5.65,5.65,351717
2018-10-11,5.65,5.75,5.61,5.65,303673
2018-10-12,5.73,5.74,5.51,5.57,427436
2018-10-15,5.57,5.88,5.57,5.79,306570
2018-10-16,5.8,5.95,5.775,5.92,282276
2018-10-17,5.84,6.03,5.79,6.02,322066
2018-10-18,5.97,6.04,5.9,5.93,415396
2018-10-19,5.93,6.1,5.93,5.97,713929
2018-10-22,5.95,6.05,5.91,5.93,214076
2018-10-23,5.82,5.89,5.75,5.82,205281
2018-10-24,5.78,5.91,5.65,5.66,242028
2018-10-25,5.66,5.74,5.59,5.69,395132
2018-10-26,5.64,5.74,5.55,5.62,162139
2018-10-29,5.67,5.78,5.55,5.6,163734
2018-10-30,5.59,5.7,5.55,5.7,292571
2018-10-31,5.92,6.28,5.81,5.81,618206
2018-11-01,5.83,6.19,5.83,6.16,407096
2018-11-02,6.15,6.24,6.04,6.18,317654
2018-11-05,6.22,6.22,5.91,6.09,353068
2018-11-06,6.06,6.245,6.03,6.2,324863
2018-11-07,6.2,6.585,6.2,6.49,547995
2018-11-08,6.46,6.49,6.4,6.43,486174
2018-11-09,6.41,6.46,6.29,6.34,237846
2018-11-12,6.32,6.36,6.2,6.21,248005
2018-11-13,6.23,6.29,6.11,6.15,215364
2018-11-14,6.2,6.27,6.11,6.14,162952
2018-11-15,6.14,6.26,6.1,6.22,159879
2018-11-16,6.17,6.21,6.07,6.11,178111
2018-11-19,6.05,6.13,5.94,5.98,333009
2018-11-20,5.91,5.97,5.72,5.83,236752
2018-11-21,5.86,5.94,5.82,5.83,110516
2018-11-23,5.8,6.48,5.8,6.12,838554
2018-11-26,6.15,6.35,6.1,6.34,668261
2018-11-27,6.28,6.36,6.24,6.27,333090
2018-11-28,6.25,6.395,6.245,6.34,807044
2018-11-29,6.3,6.4,6.275,6.29,247510
2018-11-30,6.3,6.3,6.17,6.3,301767
2018-12-03,6.34,6.34,6.22,6.25,287701
2018-12-04,6.24,6.26,6.09,6.1,200298
2018-12-06,6.05,6.15,6.02,6.14,279093
2018-12-07,6.14,6.22,6.03,6.06,149340
2018-12-10,6.42,6.62,6.3,6.38,503655
2018-12-11,6.51,6.55,6.23,6.31,426799
2018-12-12,6.38,6.55,6.38,6.44,368156
2018-12-13,6.46,6.53,6.33,6.39,333843
2018-12-14,6.33,6.4,6.24,6.27,231828
2018-12-17,6.27,6.27,6.04,6.12,330848
2018-12-18,6.16,6.31,6.08,6.23,591750
2018-12-19,6.2,6.3,5.91,5.94,1020271
2018-12-20,5.93,6.12,5.91,5.98,337368
2018-12-21,6.01,6.01,5.8,5.8,850019
2018-12-24,5.78,5.95,5.76,5.79,191897
2018-12-26,5.84,6.13,5.81,6.09,460066
2018-12-27,5.99,6.07,5.82,5.99,333517
2018-12-28,6.01,6.17,5.99,6.06,275902
2018-12-31,6.09,6.25,6.03,6.24,376892
2019-01-02,6.13,6.27,6.07,6.2,244672
2019-01-03,6.15,6.18,6.01,6.01,151007
2019-01-04,6.11,6.24,6.08,6.16,178530
2019-01-07,6.14,6.24,6.05,6.21,273907
2019-01-08,6.24,6.46,6.22,6.46,415826
2019-01-09,6.47,6.61,6.42,6.56,346488
2019-01-10,6.56,6.78,6.53,6.69,324283
2019-01-11,6.64,6.76,6.62,6.7,314676
2019-01-14,6.64,6.64,6.22,6.25,401096
2019-01-15,6.25,6.58,6.25,6.47,512973
2019-01-16,6.49,6.55,6.43,6.46,341277
2019-01-17,6.45,6.47,6.34,6.41,306995
2019-01-18,6.46,6.74,6.44,6.71,1145116
